#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
KLDKJOCB_02178       -          PRCI_C1_regulators   -            7.3e-06   36.8   0.0   1.1e-05   36.2   0.0   1.4   1   1   0   1   1   1   1 unannotated protein
KPMHAECE_02139       -          PRCI_C1_regulators   -            7.3e-06   36.8   0.0   1.1e-05   36.2   0.0   1.4   1   1   0   1   1   1   1 unannotated protein
LNDIAJJP_02273       -          PRCI_C1_regulators   -            7.3e-06   36.8   0.0   1.1e-05   36.2   0.0   1.4   1   1   0   1   1   1   1 unannotated protein
LOANDCPD_02187       -          PRCI_C1_regulators   -            7.3e-06   36.8   0.0   1.1e-05   36.2   0.0   1.4   1   1   0   1   1   1   1 unannotated protein
LOGFOBFJ_00012       -          PRCI_C1_regulators   -            7.3e-06   36.8   0.0   1.1e-05   36.2   0.0   1.4   1   1   0   1   1   1   1 unannotated protein
LPOMOBCK_01358       -          PRCI_C1_regulators   -            7.3e-06   36.8   0.0   1.1e-05   36.2   0.0   1.4   1   1   0   1   1   1   1 unannotated protein
MBHOKBHC_00591       -          PRCI_C1_regulators   -            7.3e-06   36.8   0.0   1.1e-05   36.2   0.0   1.4   1   1   0   1   1   1   1 unannotated protein
MOJPJHAL_00026       -          PRCI_C1_regulators   -            7.3e-06   36.8   0.0   1.1e-05   36.2   0.0   1.4   1   1   0   1   1   1   1 unannotated protein
NEDJBBJI_01890       -          PRCI_C1_regulators   -            7.3e-06   36.8   0.0   1.1e-05   36.2   0.0   1.4   1   1   0   1   1   1   1 unannotated protein
NGIHLEOB_00420       -          PRCI_C1_regulators   -            7.3e-06   36.8   0.0   1.1e-05   36.2   0.0   1.4   1   1   0   1   1   1   1 unannotated protein
NMEFJIKB_00012       -          PRCI_C1_regulators   -            7.3e-06   36.8   0.0   1.1e-05   36.2   0.0   1.4   1   1   0   1   1   1   1 unannotated protein
OGEFMMHI_01451       -          PRCI_C1_regulators   -            7.3e-06   36.8   0.0   1.1e-05   36.2   0.0   1.4   1   1   0   1   1   1   1 unannotated protein
PAFBDCIL_01237       -          PRCI_C1_regulators   -            7.3e-06   36.8   0.0   1.1e-05   36.2   0.0   1.4   1   1   0   1   1   1   1 unannotated protein
PHAFKHGM_01354       -          PRCI_C1_regulators   -            7.3e-06   36.8   0.0   1.1e-05   36.2   0.0   1.4   1   1   0   1   1   1   1 unannotated protein
PHODOCPL_00370       -          PRCI_C1_regulators   -            7.3e-06   36.8   0.0   1.1e-05   36.2   0.0   1.4   1   1   0   1   1   1   1 unannotated protein
AFMEIAEM_01144       -          PRCI_C1_regulators   -            7.7e-06   36.8   0.0   1.2e-05   36.2   0.0   1.4   1   1   0   1   1   1   1 unannotated protein
AHOMNOHD_01082       -          PRCI_C1_regulators   -            7.7e-06   36.8   0.0   1.2e-05   36.2   0.0   1.4   1   1   0   1   1   1   1 unannotated protein
AJAFGDAA_02177       -          PRCI_C1_regulators   -            7.7e-06   36.8   0.0   1.2e-05   36.2   0.0   1.4   1   1   0   1   1   1   1 unannotated protein
BAAHPINL_01937       -          PRCI_C1_regulators   -            7.7e-06   36.8   0.0   1.2e-05   36.2   0.0   1.4   1   1   0   1   1   1   1 unannotated protein
BAOBPMPG_01337       -          PRCI_C1_regulators   -            7.7e-06   36.8   0.0   1.2e-05   36.2   0.0   1.4   1   1   0   1   1   1   1 unannotated protein
BBBOMMOM_02137       -          PRCI_C1_regulators   -            7.7e-06   36.8   0.0   1.2e-05   36.2   0.0   1.4   1   1   0   1   1   1   1 unannotated protein
BBIFNGNO_02289       -          PRCI_C1_regulators   -            7.7e-06   36.8   0.0   1.2e-05   36.2   0.0   1.4   1   1   0   1   1   1   1 unannotated protein
BGCHDEFA_01913       -          PRCI_C1_regulators   -            7.7e-06   36.8   0.0   1.2e-05   36.2   0.0   1.4   1   1   0   1   1   1   1 unannotated protein
BINKIODL_01187       -          PRCI_C1_regulators   -            7.7e-06   36.8   0.0   1.2e-05   36.2   0.0   1.4   1   1   0   1   1   1   1 unannotated protein
CBBOIGOD_00940       -          PRCI_C1_regulators   -            7.7e-06   36.8   0.0   1.2e-05   36.2   0.0   1.4   1   1   0   1   1   1   1 unannotated protein
CGILKKCC_00953       -          PRCI_C1_regulators   -            7.7e-06   36.8   0.0   1.2e-05   36.2   0.0   1.4   1   1   0   1   1   1   1 unannotated protein
CJLDKNEE_02019       -          PRCI_C1_regulators   -            7.7e-06   36.8   0.0   1.2e-05   36.2   0.0   1.4   1   1   0   1   1   1   1 unannotated protein
DHJLJMGA_01042       -          PRCI_C1_regulators   -            7.7e-06   36.8   0.0   1.2e-05   36.2   0.0   1.4   1   1   0   1   1   1   1 unannotated protein
DLKABOCJ_01132       -          PRCI_C1_regulators   -            7.7e-06   36.8   0.0   1.2e-05   36.2   0.0   1.4   1   1   0   1   1   1   1 unannotated protein
DMGHNFGH_01220       -          PRCI_C1_regulators   -            7.7e-06   36.8   0.0   1.2e-05   36.2   0.0   1.4   1   1   0   1   1   1   1 unannotated protein
ECBAKDGH_00961       -          PRCI_C1_regulators   -            7.7e-06   36.8   0.0   1.2e-05   36.2   0.0   1.4   1   1   0   1   1   1   1 unannotated protein
EDNPPMAL_01929       -          PRCI_C1_regulators   -            7.7e-06   36.8   0.0   1.2e-05   36.2   0.0   1.4   1   1   0   1   1   1   1 unannotated protein
EEFACPMO_01783       -          PRCI_C1_regulators   -            7.7e-06   36.8   0.0   1.2e-05   36.2   0.0   1.4   1   1   0   1   1   1   1 unannotated protein
EEHGBMGI_02094       -          PRCI_C1_regulators   -            7.7e-06   36.8   0.0   1.2e-05   36.2   0.0   1.4   1   1   0   1   1   1   1 unannotated protein
EMDIDKDG_02103       -          PRCI_C1_regulators   -            7.7e-06   36.8   0.0   1.2e-05   36.2   0.0   1.4   1   1   0   1   1   1   1 unannotated protein
FBLNIHEF_00680       -          PRCI_C1_regulators   -            7.7e-06   36.8   0.0   1.2e-05   36.2   0.0   1.4   1   1   0   1   1   1   1 unannotated protein
FEFGIMFB_01444       -          PRCI_C1_regulators   -            7.7e-06   36.8   0.0   1.2e-05   36.2   0.0   1.4   1   1   0   1   1   1   1 unannotated protein
FFOGEPLJ_01346       -          PRCI_C1_regulators   -            7.7e-06   36.8   0.0   1.2e-05   36.2   0.0   1.4   1   1   0   1   1   1   1 unannotated protein
FHFHPPIJ_01929       -          PRCI_C1_regulators   -            7.7e-06   36.8   0.0   1.2e-05   36.2   0.0   1.4   1   1   0   1   1   1   1 unannotated protein
FKHLDFIN_01546       -          PRCI_C1_regulators   -            7.7e-06   36.8   0.0   1.2e-05   36.2   0.0   1.4   1   1   0   1   1   1   1 unannotated protein
FODEPKGN_02226       -          PRCI_C1_regulators   -            7.7e-06   36.8   0.0   1.2e-05   36.2   0.0   1.4   1   1   0   1   1   1   1 unannotated protein
GGHEGCLM_00565       -          PRCI_C1_regulators   -            7.7e-06   36.8   0.0   1.2e-05   36.2   0.0   1.4   1   1   0   1   1   1   1 unannotated protein
GMHIKOAM_01845       -          PRCI_C1_regulators   -            7.7e-06   36.8   0.0   1.2e-05   36.2   0.0   1.4   1   1   0   1   1   1   1 unannotated protein
HAMPMAJN_01024       -          PRCI_C1_regulators   -            7.7e-06   36.8   0.0   1.2e-05   36.2   0.0   1.4   1   1   0   1   1   1   1 unannotated protein
HMDIMDAP_02236       -          PRCI_C1_regulators   -            7.7e-06   36.8   0.0   1.2e-05   36.2   0.0   1.4   1   1   0   1   1   1   1 unannotated protein
HNONDHJD_01019       -          PRCI_C1_regulators   -            7.7e-06   36.8   0.0   1.2e-05   36.2   0.0   1.4   1   1   0   1   1   1   1 unannotated protein
IBOGAMPC_02015       -          PRCI_C1_regulators   -            7.7e-06   36.8   0.0   1.2e-05   36.2   0.0   1.4   1   1   0   1   1   1   1 unannotated protein
IFGMCEIH_02151       -          PRCI_C1_regulators   -            7.7e-06   36.8   0.0   1.2e-05   36.2   0.0   1.4   1   1   0   1   1   1   1 unannotated protein
INCCMLKG_02249       -          PRCI_C1_regulators   -            7.7e-06   36.8   0.0   1.2e-05   36.2   0.0   1.4   1   1   0   1   1   1   1 unannotated protein
INPHPDJM_00853       -          PRCI_C1_regulators   -            7.7e-06   36.8   0.0   1.2e-05   36.2   0.0   1.4   1   1   0   1   1   1   1 unannotated protein
JBLDDDJM_02223       -          PRCI_C1_regulators   -            7.7e-06   36.8   0.0   1.2e-05   36.2   0.0   1.4   1   1   0   1   1   1   1 unannotated protein
JCKHDJGC_01937       -          PRCI_C1_regulators   -            7.7e-06   36.8   0.0   1.2e-05   36.2   0.0   1.4   1   1   0   1   1   1   1 unannotated protein
KDKNLKIA_00474       -          PRCI_C1_regulators   -            7.7e-06   36.8   0.0   1.2e-05   36.2   0.0   1.4   1   1   0   1   1   1   1 unannotated protein
KFFIEJNF_02025       -          PRCI_C1_regulators   -            7.7e-06   36.8   0.0   1.2e-05   36.2   0.0   1.4   1   1   0   1   1   1   1 unannotated protein
KFKEEFPJ_00679       -          PRCI_C1_regulators   -            7.7e-06   36.8   0.0   1.2e-05   36.2   0.0   1.4   1   1   0   1   1   1   1 unannotated protein
KLLLMFJG_00692       -          PRCI_C1_regulators   -            7.7e-06   36.8   0.0   1.2e-05   36.2   0.0   1.4   1   1   0   1   1   1   1 unannotated protein
KOFKDHJP_00183       -          PRCI_C1_regulators   -            7.7e-06   36.8   0.0   1.2e-05   36.2   0.0   1.4   1   1   0   1   1   1   1 unannotated protein
KPMCHCKL_01872       -          PRCI_C1_regulators   -            7.7e-06   36.8   0.0   1.2e-05   36.2   0.0   1.4   1   1   0   1   1   1   1 unannotated protein
LBBBGDLH_02068       -          PRCI_C1_regulators   -            7.7e-06   36.8   0.0   1.2e-05   36.2   0.0   1.4   1   1   0   1   1   1   1 unannotated protein
LEDOHENG_00554       -          PRCI_C1_regulators   -            7.7e-06   36.8   0.0   1.2e-05   36.2   0.0   1.4   1   1   0   1   1   1   1 unannotated protein
LEKLDMNP_02032       -          PRCI_C1_regulators   -            7.7e-06   36.8   0.0   1.2e-05   36.2   0.0   1.4   1   1   0   1   1   1   1 unannotated protein
LFAOLBPF_01143       -          PRCI_C1_regulators   -            7.7e-06   36.8   0.0   1.2e-05   36.2   0.0   1.4   1   1   0   1   1   1   1 unannotated protein
MBMNEAKB_00907       -          PRCI_C1_regulators   -            7.7e-06   36.8   0.0   1.2e-05   36.2   0.0   1.4   1   1   0   1   1   1   1 unannotated protein
MDGBMLDP_02070       -          PRCI_C1_regulators   -            7.7e-06   36.8   0.0   1.2e-05   36.2   0.0   1.4   1   1   0   1   1   1   1 unannotated protein
MPLNHEKB_01514       -          PRCI_C1_regulators   -            7.7e-06   36.8   0.0   1.2e-05   36.2   0.0   1.4   1   1   0   1   1   1   1 unannotated protein
MPOFKCAL_00185       -          PRCI_C1_regulators   -            7.7e-06   36.8   0.0   1.2e-05   36.2   0.0   1.4   1   1   0   1   1   1   1 unannotated protein
NIOOJOKA_02106       -          PRCI_C1_regulators   -            7.7e-06   36.8   0.0   1.2e-05   36.2   0.0   1.4   1   1   0   1   1   1   1 unannotated protein
NLAJFNJN_02074       -          PRCI_C1_regulators   -            7.7e-06   36.8   0.0   1.2e-05   36.2   0.0   1.4   1   1   0   1   1   1   1 unannotated protein
NPGKMIIH_01078       -          PRCI_C1_regulators   -            7.7e-06   36.8   0.0   1.2e-05   36.2   0.0   1.4   1   1   0   1   1   1   1 unannotated protein
OAHBNMHB_01016       -          PRCI_C1_regulators   -            7.7e-06   36.8   0.0   1.2e-05   36.2   0.0   1.4   1   1   0   1   1   1   1 unannotated protein
OIGPAPNP_01119       -          PRCI_C1_regulators   -            7.7e-06   36.8   0.0   1.2e-05   36.2   0.0   1.4   1   1   0   1   1   1   1 unannotated protein
OJMMPANI_02233       -          PRCI_C1_regulators   -            7.7e-06   36.8   0.0   1.2e-05   36.2   0.0   1.4   1   1   0   1   1   1   1 unannotated protein
OLGHCLGE_02231       -          PRCI_C1_regulators   -            7.7e-06   36.8   0.0   1.2e-05   36.2   0.0   1.4   1   1   0   1   1   1   1 unannotated protein
OPDEAJMB_02221       -          PRCI_C1_regulators   -            7.7e-06   36.8   0.0   1.2e-05   36.2   0.0   1.4   1   1   0   1   1   1   1 unannotated protein
PDFOGIDO_02064       -          PRCI_C1_regulators   -            7.7e-06   36.8   0.0   1.2e-05   36.2   0.0   1.4   1   1   0   1   1   1   1 unannotated protein
PDJHOICJ_01928       -          PRCI_C1_regulators   -            7.7e-06   36.8   0.0   1.2e-05   36.2   0.0   1.4   1   1   0   1   1   1   1 unannotated protein
PNGILOHO_02061       -          PRCI_C1_regulators   -            7.7e-06   36.8   0.0   1.2e-05   36.2   0.0   1.4   1   1   0   1   1   1   1 unannotated protein
POBBBHKP_02248       -          PRCI_C1_regulators   -            7.7e-06   36.8   0.0   1.2e-05   36.2   0.0   1.4   1   1   0   1   1   1   1 unannotated protein
FOJOMEPK_00092       -          PRCI_C1_regulators   -            9.3e-06   36.5   0.1   5.8e-05   33.9   0.0   2.0   1   1   2   3   3   1   1 unannotated protein
MBOHKOPB_00158       -          PRCI_C1_regulators   -            9.3e-06   36.5   0.1   5.8e-05   33.9   0.0   2.0   1   1   2   3   3   1   1 unannotated protein
FIJLDBEI_00087       -          PRCI_C1_regulators   -            9.5e-06   36.5   0.1   6.5e-05   33.7   0.0   2.1   1   1   2   3   3   1   1 unannotated protein
CLMLCHPJ_00509       -          PRCI_C1_regulators   -              1e-05   36.4   0.0     1e-05   36.4   0.0   1.0   1   0   0   1   1   1   1 unannotated protein
PIGJBBJL_00576       -          PRCI_C1_regulators   -              1e-05   36.4   0.0     1e-05   36.4   0.0   1.0   1   0   0   1   1   1   1 unannotated protein
IMOCOOPA_01257       -          PRCI_C1_regulators   -              1e-05   36.4   0.1      0.42   21.3   0.0   2.3   2   0   0   2   2   1   1 unannotated protein
FFPBNCCF_02035       -          PRCI_C1_regulators   -            1.1e-05   36.3   0.2   1.1e-05   36.3   0.2   1.1   1   0   0   1   1   1   1 unannotated protein
KBHICHFB_01029       -          PRCI_C1_regulators   -            1.1e-05   36.3   0.2   1.1e-05   36.3   0.2   1.1   1   0   0   1   1   1   1 unannotated protein
BLGDCCHM_00979       -          PRCI_C1_regulators   -            1.1e-05   36.3   0.8   5.4e-05   34.0   0.1   2.0   1   1   1   2   2   1   1 unannotated protein
FFPBNCCF_02036       -          PRCI_C1_regulators   -            1.4e-05   36.0   0.5   1.5e-05   35.9   0.5   1.0   1   0   0   1   1   1   1 unannotated protein
CCJIHNIG_00249       -          PRCI_C1_regulators   -            1.5e-05   35.9   0.0   1.9e-05   35.5   0.0   1.4   1   1   0   1   1   1   1 unannotated protein
CMFDNFNF_01089       -          PRCI_C1_regulators   -            1.5e-05   35.9   0.0   1.9e-05   35.5   0.0   1.4   1   1   0   1   1   1   1 unannotated protein
DCDFDEDL_00874       -          PRCI_C1_regulators   -            1.5e-05   35.9   0.0   1.9e-05   35.5   0.0   1.4   1   1   0   1   1   1   1 unannotated protein
DLNGGHCP_01907       -          PRCI_C1_regulators   -            1.5e-05   35.9   0.0   1.9e-05   35.5   0.0   1.4   1   1   0   1   1   1   1 unannotated protein
DOOAEFOG_00338       -          PRCI_C1_regulators   -            1.5e-05   35.9   0.0   1.9e-05   35.5   0.0   1.4   1   1   0   1   1   1   1 unannotated protein
EMDCDINA_01547       -          PRCI_C1_regulators   -            1.5e-05   35.9   0.0   1.9e-05   35.5   0.0   1.4   1   1   0   1   1   1   1 unannotated protein
ENDPGGAK_01232       -          PRCI_C1_regulators   -            1.5e-05   35.9   0.0   1.9e-05   35.5   0.0   1.4   1   1   0   1   1   1   1 unannotated protein
EOAOPPKK_02043       -          PRCI_C1_regulators   -            1.5e-05   35.9   0.0   1.9e-05   35.5   0.0   1.4   1   1   0   1   1   1   1 unannotated protein
FJBBKMKP_00574       -          PRCI_C1_regulators   -            1.5e-05   35.9   0.0   1.9e-05   35.5   0.0   1.4   1   1   0   1   1   1   1 unannotated protein
FLMGJHMK_00353       -          PRCI_C1_regulators   -            1.5e-05   35.9   0.0   1.9e-05   35.5   0.0   1.4   1   1   0   1   1   1   1 unannotated protein
GIGJOAMJ_01753       -          PRCI_C1_regulators   -            1.5e-05   35.9   0.0   1.9e-05   35.5   0.0   1.4   1   1   0   1   1   1   1 unannotated protein
GJKCMHGL_00924       -          PRCI_C1_regulators   -            1.5e-05   35.9   0.0   1.9e-05   35.5   0.0   1.4   1   1   0   1   1   1   1 unannotated protein
HCKOADEK_01937       -          PRCI_C1_regulators   -            1.5e-05   35.9   0.0   1.9e-05   35.5   0.0   1.4   1   1   0   1   1   1   1 unannotated protein
HDJHMICK_00619       -          PRCI_C1_regulators   -            1.5e-05   35.9   0.0   1.9e-05   35.5   0.0   1.4   1   1   0   1   1   1   1 unannotated protein
HJEEDJNL_01599       -          PRCI_C1_regulators   -            1.5e-05   35.9   0.0   1.9e-05   35.5   0.0   1.4   1   1   0   1   1   1   1 unannotated protein
HMCNFNHK_01695       -          PRCI_C1_regulators   -            1.5e-05   35.9   0.0   1.9e-05   35.5   0.0   1.4   1   1   0   1   1   1   1 unannotated protein
IAMNONJG_01316       -          PRCI_C1_regulators   -            1.5e-05   35.9   0.0   1.9e-05   35.5   0.0   1.4   1   1   0   1   1   1   1 unannotated protein
IENJHONP_01868       -          PRCI_C1_regulators   -            1.5e-05   35.9   0.0   1.9e-05   35.5   0.0   1.4   1   1   0   1   1   1   1 unannotated protein
JBHKKPDL_00883       -          PRCI_C1_regulators   -            1.5e-05   35.9   0.0   1.9e-05   35.5   0.0   1.4   1   1   0   1   1   1   1 unannotated protein
JILMEBEB_01628       -          PRCI_C1_regulators   -            1.5e-05   35.9   0.0   1.9e-05   35.5   0.0   1.4   1   1   0   1   1   1   1 unannotated protein
